date,open,high,low,close,volume
2025-12-22 12:06:00+05:30,319.85,322.0,319.3,322.0,1400
2025-12-22 12:07:00+05:30,321.75,321.75,314.5,317.55,5250
2025-12-22 12:08:00+05:30,317.0,318.25,314.3,316.8,4900
2025-12-22 12:09:00+05:30,316.8,319.6,316.8,319.25,3185
2025-12-22 12:10:00+05:30,318.0,320.25,317.65,319.55,3150
2025-12-22 12:11:00+05:30,319.05,320.4,318.05,320.05,5110
2025-12-22 12:12:00+05:30,320.45,325.0,319.25,324.4,5215
2025-12-22 12:13:00+05:30,324.4,326.7,323.0,325.8,5845
2025-12-22 12:14:00+05:30,325.95,326.45,324.6,325.0,4480
2025-12-22 12:15:00+05:30,324.8,328.75,324.8,327.5,5110
2025-12-22 12:16:00+05:30,327.5,327.75,321.85,322.4,3850
2025-12-22 12:17:00+05:30,322.95,323.0,319.9,321.05,3710
2025-12-22 12:18:00+05:30,321.75,324.7,321.2,321.45,4375
2025-12-22 12:19:00+05:30,321.5,322.55,317.6,320.0,9590
2025-12-22 12:20:00+05:30,319.3,322.3,318.8,318.8,2695
2025-12-22 12:21:00+05:30,319.65,322.6,317.45,321.8,5285
2025-12-22 12:22:00+05:30,322.35,323.35,321.0,321.8,1470
2025-12-22 12:23:00+05:30,322.3,325.5,320.95,324.45,2765
2025-12-22 12:24:00+05:30,324.45,327.0,322.6,327.0,4865
2025-12-22 12:25:00+05:30,325.8,329.0,325.0,325.65,8190
2025-12-22 12:26:00+05:30,326.4,327.0,324.5,325.6,1540
2025-12-22 12:27:00+05:30,325.6,327.45,322.55,322.85,3150
2025-12-22 12:28:00+05:30,323.65,326.45,322.55,323.0,1715
2025-12-22 12:29:00+05:30,322.4,324.55,321.0,324.3,2205
2025-12-22 12:30:00+05:30,325.0,326.4,322.2,323.1,4305
2025-12-22 12:31:00+05:30,323.85,325.35,323.0,323.7,1155
2025-12-22 12:32:00+05:30,323.7,324.1,322.15,322.85,1995
2025-12-22 12:33:00+05:30,322.85,325.0,322.2,325.0,805
2025-12-22 12:34:00+05:30,325.0,327.0,323.25,327.0,4445
2025-12-22 12:35:00+05:30,326.0,328.5,325.1,328.5,5250
2025-12-22 12:36:00+05:30,327.85,330.4,326.2,326.8,6895
2025-12-22 12:37:00+05:30,326.8,328.0,326.0,326.1,1085
2025-12-22 12:38:00+05:30,327.25,328.75,326.1,327.2,1960
2025-12-22 12:39:00+05:30,326.5,329.5,326.5,327.9,980
2025-12-22 12:40:00+05:30,327.9,330.0,327.0,328.15,4410
2025-12-22 12:41:00+05:30,328.1,333.0,327.6,330.65,7595
2025-12-22 12:42:00+05:30,330.9,331.75,327.7,330.35,3570
2025-12-22 12:43:00+05:30,331.4,335.0,330.0,334.95,7245
2025-12-22 12:44:00+05:30,334.7,344.8,333.6,344.2,21000
2025-12-22 12:45:00+05:30,343.4,354.1,343.3,346.95,40075
2025-12-22 12:46:00+05:30,346.35,355.0,345.35,350.4,16170
2025-12-22 12:47:00+05:30,350.05,353.55,348.25,353.1,13895
2025-12-22 12:48:00+05:30,353.7,354.5,345.25,346.9,14525
2025-12-22 12:49:00+05:30,346.9,352.75,345.15,351.5,10290
2025-12-22 12:50:00+05:30,352.45,354.5,347.3,348.6,14980
2025-12-22 12:51:00+05:30,347.4,349.35,344.25,346.8,8680
2025-12-22 12:52:00+05:30,347.05,347.35,344.0,345.2,8470
2025-12-22 12:53:00+05:30,344.2,347.0,338.1,339.45,13020
2025-12-22 12:54:00+05:30,339.35,340.0,334.1,337.05,12075
2025-12-22 12:55:00+05:30,337.05,340.15,335.25,339.8,7560
2025-12-22 12:56:00+05:30,339.95,341.5,338.05,339.6,6965
2025-12-22 12:57:00+05:30,339.1,345.0,338.25,343.65,6965
2025-12-22 12:58:00+05:30,343.6,347.85,342.2,346.65,3780
2025-12-22 12:59:00+05:30,347.15,347.15,342.3,344.5,3465
2025-12-22 13:00:00+05:30,344.9,345.5,342.0,342.6,2100
2025-12-22 13:01:00+05:30,342.1,343.35,341.1,343.05,2310
2025-12-22 13:02:00+05:30,343.05,345.05,342.25,344.0,3220
2025-12-22 13:03:00+05:30,344.0,345.15,341.8,341.8,560
2025-12-22 13:04:00+05:30,341.8,341.8,335.05,336.8,9205
2025-12-22 13:05:00+05:30,336.2,345.0,336.2,342.85,2975
2025-12-22 13:06:00+05:30,343.3,343.5,337.2,339.35,2205
2025-12-22 13:07:00+05:30,340.55,341.9,340.25,341.5,2520
2025-12-22 13:08:00+05:30,341.5,342.8,338.05,339.7,1400
2025-12-22 13:09:00+05:30,338.85,340.15,336.6,338.25,2170
2025-12-22 13:10:00+05:30,337.8,341.6,337.8,338.1,3815
2025-12-22 13:11:00+05:30,339.05,339.65,338.0,338.4,3115
2025-12-22 13:12:00+05:30,338.4,340.0,338.05,339.9,1785
2025-12-22 13:13:00+05:30,340.6,340.75,338.0,338.0,4410
2025-12-22 13:14:00+05:30,337.6,337.6,330.05,335.85,12950
2025-12-22 13:15:00+05:30,334.5,336.7,328.0,328.8,5495
2025-12-22 13:16:00+05:30,328.2,334.05,326.7,333.4,5600
2025-12-22 13:17:00+05:30,333.3,335.5,333.3,333.8,3220
2025-12-22 13:18:00+05:30,333.2,334.2,331.25,332.5,4130
2025-12-22 13:19:00+05:30,331.1,335.55,331.1,333.6,3500
2025-12-22 13:20:00+05:30,333.65,334.55,332.95,333.65,1365
2025-12-22 13:21:00+05:30,333.8,334.8,332.15,332.35,2135
2025-12-22 13:22:00+05:30,332.0,332.0,324.45,328.0,8050
2025-12-22 13:23:00+05:30,327.35,329.65,326.3,327.2,2380
2025-12-22 13:24:00+05:30,327.8,329.45,324.15,324.15,3850
2025-12-22 13:25:00+05:30,323.35,328.15,323.35,327.85,3640
2025-12-22 13:26:00+05:30,327.85,328.8,324.55,325.55,3150
2025-12-22 13:27:00+05:30,326.4,329.0,325.75,326.8,2555
2025-12-22 13:28:00+05:30,327.05,328.45,325.4,328.45,2940
2025-12-22 13:29:00+05:30,329.05,329.1,327.6,328.4,1085
2025-12-22 13:30:00+05:30,327.8,330.4,327.8,330.25,1435
2025-12-22 13:31:00+05:30,330.9,331.15,329.1,331.0,3290
2025-12-22 13:32:00+05:30,331.0,331.15,327.6,328.15,3605
2025-12-22 13:33:00+05:30,328.15,328.45,325.35,325.6,2555
2025-12-22 13:34:00+05:30,323.0,323.65,316.25,317.75,14490
2025-12-22 13:35:00+05:30,319.05,325.4,317.35,324.55,7350
2025-12-22 13:36:00+05:30,324.9,330.15,324.0,328.95,10115
2025-12-22 13:37:00+05:30,331.7,334.9,330.05,334.05,11655
2025-12-22 13:38:00+05:30,333.4,335.85,332.05,335.85,6615
2025-12-22 13:39:00+05:30,335.85,339.6,335.4,339.1,7420
2025-12-22 13:40:00+05:30,339.1,342.75,337.3,338.8,15295
2025-12-22 13:41:00+05:30,339.9,341.3,336.0,337.75,4620
2025-12-22 13:42:00+05:30,336.65,338.05,334.6,338.05,2870
2025-12-22 13:43:00+05:30,338.05,338.45,334.3,334.65,3745
2025-12-22 13:44:00+05:30,334.65,336.1,333.55,335.15,3290
2025-12-22 13:45:00+05:30,335.15,336.2,332.6,334.85,4375
2025-12-22 13:46:00+05:30,335.0,335.55,330.55,331.9,7245
2025-12-22 13:47:00+05:30,332.65,332.65,330.0,331.0,2345
2025-12-22 13:48:00+05:30,331.05,332.35,330.2,332.35,2450
2025-12-22 13:49:00+05:30,332.0,333.15,330.65,330.75,3990
2025-12-22 13:50:00+05:30,330.0,331.5,328.0,328.3,5145
2025-12-22 13:51:00+05:30,328.3,329.35,326.55,326.55,4480
2025-12-22 13:52:00+05:30,326.4,329.95,326.4,329.0,3710
2025-12-22 13:53:00+05:30,328.55,329.9,327.9,329.9,2310
2025-12-22 13:54:00+05:30,329.5,332.35,329.0,331.35,4340
2025-12-22 13:55:00+05:30,331.35,331.35,327.1,329.85,7000
2025-12-22 13:56:00+05:30,330.8,332.0,329.1,330.55,4200
2025-12-22 13:57:00+05:30,330.55,330.55,326.35,328.3,2835
2025-12-22 13:58:00+05:30,328.65,330.35,326.85,326.85,1960
2025-12-22 13:59:00+05:30,327.9,327.9,325.0,327.2,4410
2025-12-22 14:00:00+05:30,327.55,328.95,323.2,323.95,7385
2025-12-22 14:01:00+05:30,323.75,323.75,317.65,321.4,13160
2025-12-22 14:02:00+05:30,320.05,323.95,320.05,323.95,7665
2025-12-22 14:03:00+05:30,323.3,327.0,323.3,325.95,7875
2025-12-22 14:04:00+05:30,326.5,326.5,324.4,325.95,3920
2025-12-22 14:05:00+05:30,325.85,326.7,323.0,326.1,2975
2025-12-22 14:06:00+05:30,326.1,328.2,324.65,327.15,3990
2025-12-22 14:07:00+05:30,327.2,328.2,325.0,328.2,5250
2025-12-22 14:08:00+05:30,327.1,333.45,327.1,332.6,10640
2025-12-22 14:09:00+05:30,333.55,334.3,329.7,333.35,11865
2025-12-22 14:10:00+05:30,332.65,333.15,330.5,332.5,9030
2025-12-22 14:11:00+05:30,331.7,333.7,329.05,330.2,6265
2025-12-22 14:12:00+05:30,333.05,334.1,328.65,329.15,6300
2025-12-22 14:13:00+05:30,328.5,328.5,321.55,324.9,13545
2025-12-22 14:14:00+05:30,324.9,325.65,322.3,324.0,2765
2025-12-22 14:15:00+05:30,324.0,326.1,322.45,322.45,3080
2025-12-22 14:16:00+05:30,322.45,325.0,321.25,324.25,3430
2025-12-22 14:17:00+05:30,324.4,326.35,324.4,326.35,2065
2025-12-22 14:18:00+05:30,327.0,328.55,325.85,328.45,8085
2025-12-22 14:19:00+05:30,328.55,329.95,326.75,329.95,3780
2025-12-22 14:20:00+05:30,330.1,330.9,327.75,329.15,5950
2025-12-22 14:21:00+05:30,329.45,332.0,329.1,330.75,4585
2025-12-22 14:22:00+05:30,330.6,331.5,327.75,327.8,5180
2025-12-22 14:23:00+05:30,327.0,328.75,322.35,324.1,9275
2025-12-22 14:24:00+05:30,324.1,324.5,320.0,321.25,8890
2025-12-22 14:25:00+05:30,321.0,325.0,320.0,323.05,6965
2025-12-22 14:26:00+05:30,323.4,324.95,322.5,323.5,4655
2025-12-22 14:27:00+05:30,323.05,324.45,322.25,323.2,1855
2025-12-22 14:28:00+05:30,323.2,323.2,321.25,321.35,7350
2025-12-22 14:29:00+05:30,322.4,323.3,317.35,320.35,7980
2025-12-22 14:30:00+05:30,319.85,324.7,317.5,323.1,7945
2025-12-22 14:31:00+05:30,323.5,326.15,323.0,324.2,11900
2025-12-22 14:32:00+05:30,324.85,326.0,323.6,326.0,4585
2025-12-22 14:33:00+05:30,326.3,326.6,323.2,323.5,3955
2025-12-22 14:34:00+05:30,324.2,325.0,314.6,316.5,12180
2025-12-22 14:35:00+05:30,316.5,317.8,310.7,316.55,15015
2025-12-22 14:36:00+05:30,315.3,317.25,312.65,314.05,9135
2025-12-22 14:37:00+05:30,313.9,317.85,313.1,316.45,6265
2025-12-22 14:38:00+05:30,316.95,318.0,313.5,318.0,4550
2025-12-22 14:39:00+05:30,318.0,321.6,318.0,320.8,9240
2025-12-22 14:40:00+05:30,320.8,322.85,319.55,322.45,19880
2025-12-22 14:41:00+05:30,322.3,323.55,320.0,321.7,6405
2025-12-22 14:42:00+05:30,322.95,323.25,320.35,321.3,5180
2025-12-22 14:43:00+05:30,321.0,324.95,320.65,324.4,10325
2025-12-22 14:44:00+05:30,323.35,323.5,321.65,322.3,6265
2025-12-22 14:45:00+05:30,323.5,324.5,322.75,323.05,8365
2025-12-22 14:46:00+05:30,323.65,324.1,320.0,322.6,7980
2025-12-22 14:47:00+05:30,321.8,323.25,320.3,323.25,7385
2025-12-22 14:48:00+05:30,323.7,326.0,322.55,323.1,7105
2025-12-22 14:49:00+05:30,324.85,326.0,324.4,326.0,9940
2025-12-22 14:50:00+05:30,326.75,327.25,324.6,327.25,9940
2025-12-22 14:51:00+05:30,327.55,327.55,322.45,322.45,5250
2025-12-22 14:52:00+05:30,323.25,326.5,323.25,325.05,5985
2025-12-22 14:53:00+05:30,324.9,326.6,323.45,323.85,5390
2025-12-22 14:54:00+05:30,325.0,325.95,322.3,325.95,9695
2025-12-22 14:55:00+05:30,325.3,325.3,322.1,323.35,2135
2025-12-22 14:56:00+05:30,323.5,323.9,322.0,323.0,1960
2025-12-22 14:57:00+05:30,324.55,324.75,317.4,318.55,7385
2025-12-22 14:58:00+05:30,318.6,322.0,317.0,317.65,5880
2025-12-22 14:59:00+05:30,318.3,320.55,317.8,319.0,1575
2025-12-22 15:00:00+05:30,318.0,320.6,314.4,320.6,12215
2025-12-22 15:01:00+05:30,321.05,323.45,319.45,322.95,7805
2025-12-22 15:02:00+05:30,322.95,326.35,321.45,326.1,8855
2025-12-22 15:03:00+05:30,326.15,329.6,325.0,325.0,7770
2025-12-22 15:04:00+05:30,325.0,328.1,324.0,324.0,5215
2025-12-22 15:05:00+05:30,325.05,326.15,322.9,323.05,4340
2025-12-22 15:06:00+05:30,323.75,325.1,320.15,321.9,5880
2025-12-22 15:07:00+05:30,321.6,325.85,320.65,325.15,3500
2025-12-22 15:08:00+05:30,325.75,327.0,324.95,324.95,8400
2025-12-22 15:09:00+05:30,325.75,326.15,322.95,324.6,5215
2025-12-22 15:10:00+05:30,324.85,326.7,323.05,323.05,10360
2025-12-22 15:11:00+05:30,323.1,323.15,320.95,322.05,3780
2025-12-22 15:12:00+05:30,320.85,323.0,320.85,322.1,2660
2025-12-22 15:13:00+05:30,322.55,323.45,321.9,321.9,1645
2025-12-22 15:14:00+05:30,323.0,323.1,321.6,322.3,4025
2025-12-22 15:15:00+05:30,322.6,323.55,321.65,322.65,10955
2025-12-22 15:16:00+05:30,323.05,324.95,322.8,322.8,10325
2025-12-22 15:17:00+05:30,321.8,324.9,321.6,324.15,6055
2025-12-22 15:18:00+05:30,323.75,324.45,321.5,322.35,8050
2025-12-22 15:19:00+05:30,321.5,324.4,321.5,323.8,10745
2025-12-22 15:20:00+05:30,324.15,324.9,320.55,321.75,13440
2025-12-22 15:21:00+05:30,321.9,324.5,321.05,323.1,6790
2025-12-22 15:22:00+05:30,323.3,324.6,318.6,318.95,8435
2025-12-22 15:23:00+05:30,318.35,320.35,318.35,320.35,5985
2025-12-22 15:24:00+05:30,320.35,320.7,317.0,317.0,8190
2025-12-22 15:25:00+05:30,318.2,319.3,317.0,318.65,18445
2025-12-22 15:26:00+05:30,319.4,319.7,316.0,316.85,11200
2025-12-22 15:27:00+05:30,317.5,319.4,316.6,317.85,16380
2025-12-22 15:28:00+05:30,317.95,318.7,315.05,316.5,25725
2025-12-22 15:29:00+05:30,315.85,321.2,315.45,318.75,25690
2025-12-23 09:15:00+05:30,317.95,317.95,290.0,307.9,39725
2025-12-23 09:16:00+05:30,311.55,315.4,300.0,303.0,41965
2025-12-23 09:17:00+05:30,304.3,307.9,298.0,299.4,37310
2025-12-23 09:18:00+05:30,298.4,298.95,285.95,287.7,60375
2025-12-23 09:19:00+05:30,288.7,289.9,279.1,279.1,30170
2025-12-23 09:20:00+05:30,278.7,292.95,275.4,283.55,44695
2025-12-23 09:21:00+05:30,283.65,284.8,272.65,275.85,24955
2025-12-23 09:22:00+05:30,276.0,292.0,275.75,290.9,20580
2025-12-23 09:23:00+05:30,290.1,294.0,285.7,288.05,22575
2025-12-23 09:24:00+05:30,287.2,294.5,285.4,294.1,18970
2025-12-23 09:25:00+05:30,293.35,301.5,292.85,297.55,49420
2025-12-23 09:26:00+05:30,297.35,300.85,292.6,296.95,19215
2025-12-23 09:27:00+05:30,297.3,299.2,292.5,294.35,18410
2025-12-23 09:28:00+05:30,293.85,298.35,289.05,295.65,14700
2025-12-23 09:29:00+05:30,295.4,302.9,292.05,301.55,34545
2025-12-23 09:30:00+05:30,303.2,323.0,301.75,319.35,84875
2025-12-23 09:31:00+05:30,323.6,331.35,308.4,309.15,65240
2025-12-23 09:32:00+05:30,309.0,318.95,305.25,317.9,28560
2025-12-23 09:33:00+05:30,318.05,323.0,315.9,318.0,24465
2025-12-23 09:34:00+05:30,318.2,319.75,311.15,316.45,17465
2025-12-23 09:35:00+05:30,316.85,321.5,316.3,316.3,19740
2025-12-23 09:36:00+05:30,314.5,315.95,307.1,308.35,18095
2025-12-23 09:37:00+05:30,308.25,318.6,303.9,317.35,22260
2025-12-23 09:38:00+05:30,317.05,326.0,312.05,320.65,28035
2025-12-23 09:39:00+05:30,321.0,330.45,317.8,323.2,32725
2025-12-23 09:40:00+05:30,323.0,327.55,314.55,316.35,22190
2025-12-23 09:41:00+05:30,317.45,327.15,317.2,319.45,14315
2025-12-23 09:42:00+05:30,320.25,329.5,319.55,325.0,21630
2025-12-23 09:43:00+05:30,325.0,335.4,322.2,335.25,25970
2025-12-23 09:44:00+05:30,334.75,336.0,322.1,326.1,24395
2025-12-23 09:45:00+05:30,324.45,332.3,315.35,321.9,35175
2025-12-23 09:46:00+05:30,322.55,325.75,322.0,322.0,13020
2025-12-23 09:47:00+05:30,320.35,323.95,314.25,315.2,14455
2025-12-23 09:48:00+05:30,315.0,315.15,307.2,310.9,20510
2025-12-23 09:49:00+05:30,309.95,312.2,305.35,311.2,15295
2025-12-23 09:50:00+05:30,313.4,315.1,308.2,308.2,18445
2025-12-23 09:51:00+05:30,308.55,309.6,304.85,309.6,10850
2025-12-23 09:52:00+05:30,309.5,313.45,308.05,311.5,25865
2025-12-23 09:53:00+05:30,311.3,312.55,307.8,311.55,10080
2025-12-23 09:54:00+05:30,311.75,311.75,305.95,307.65,5425
2025-12-23 09:55:00+05:30,307.7,311.1,301.85,302.6,27860
2025-12-23 09:56:00+05:30,303.1,303.55,293.0,298.75,25830
2025-12-23 09:57:00+05:30,298.1,298.3,290.3,291.85,20440
2025-12-23 09:58:00+05:30,292.6,294.8,285.45,286.65,21385
2025-12-23 09:59:00+05:30,287.8,292.0,286.2,288.75,9555
2025-12-23 10:00:00+05:30,288.75,290.0,280.0,287.15,33180
2025-12-23 10:01:00+05:30,287.75,287.75,278.05,283.0,33145
2025-12-23 10:02:00+05:30,283.0,283.0,265.1,274.1,44695
2025-12-23 10:03:00+05:30,274.1,276.75,270.95,275.8,30170
2025-12-23 10:04:00+05:30,276.2,277.6,272.9,274.95,11235
2025-12-23 10:05:00+05:30,275.0,275.0,266.0,270.85,25585
2025-12-23 10:06:00+05:30,270.8,278.35,268.95,275.1,16380
2025-12-23 10:07:00+05:30,275.7,277.0,271.0,271.0,17115
2025-12-23 10:08:00+05:30,269.5,273.55,267.6,273.55,21350
2025-12-23 10:09:00+05:30,273.5,274.55,271.0,271.0,11200
2025-12-23 10:10:00+05:30,271.2,273.8,268.3,268.6,11725
2025-12-23 10:11:00+05:30,268.9,271.05,262.35,264.75,23450
2025-12-23 10:12:00+05:30,264.5,267.7,261.3,265.6,24010
2025-12-23 10:13:00+05:30,266.05,271.0,265.0,270.9,14875
2025-12-23 10:14:00+05:30,271.3,274.0,269.25,271.1,18375
2025-12-23 10:15:00+05:30,272.3,277.2,269.55,275.4,33110
2025-12-23 10:16:00+05:30,275.1,276.4,271.8,273.05,11375
2025-12-23 10:17:00+05:30,272.75,281.2,272.7,280.35,27755
2025-12-23 10:18:00+05:30,280.2,285.6,279.75,285.05,25340
2025-12-23 10:19:00+05:30,284.9,296.8,284.2,295.5,37765
2025-12-23 10:20:00+05:30,295.1,300.0,291.6,297.25,39445
2025-12-23 10:21:00+05:30,296.45,302.05,295.3,298.9,22505
2025-12-23 10:22:00+05:30,299.15,305.0,296.75,301.45,22225
2025-12-23 10:23:00+05:30,301.95,302.35,295.95,301.0,13335
2025-12-23 10:24:00+05:30,301.55,301.55,295.0,295.0,9415
2025-12-23 10:25:00+05:30,295.8,296.05,290.0,296.0,19740
2025-12-23 10:26:00+05:30,297.0,298.0,290.9,291.05,12565
2025-12-23 10:27:00+05:30,291.05,299.0,289.7,296.45,8435
2025-12-23 10:28:00+05:30,297.15,301.0,295.8,299.05,10885
2025-12-23 10:29:00+05:30,299.05,300.15,287.05,287.05,16485
2025-12-23 10:30:00+05:30,287.35,290.25,284.3,284.95,20265
2025-12-23 10:31:00+05:30,285.6,291.65,285.6,289.35,7665
2025-12-23 10:32:00+05:30,287.3,287.65,278.15,281.05,13405
2025-12-23 10:33:00+05:30,281.05,284.85,279.45,284.1,8540
2025-12-23 10:34:00+05:30,284.25,294.0,283.4,292.4,14420
2025-12-23 10:35:00+05:30,292.55,294.95,290.85,292.7,15540
2025-12-23 10:36:00+05:30,295.0,296.45,292.3,296.45,8295
2025-12-23 10:37:00+05:30,297.0,298.55,294.25,297.4,9870
2025-12-23 10:38:00+05:30,298.05,298.05,291.5,294.55,5985
2025-12-23 10:39:00+05:30,293.8,294.9,290.45,290.65,5145
2025-12-23 10:40:00+05:30,288.0,291.3,287.45,289.8,10745
2025-12-23 10:41:00+05:30,289.9,290.3,283.15,285.05,10150
2025-12-23 10:42:00+05:30,285.85,285.85,279.5,282.55,7140
2025-12-23 10:43:00+05:30,281.85,286.5,281.45,286.2,3815
2025-12-23 10:44:00+05:30,286.15,286.2,278.7,278.7,5285
2025-12-23 10:45:00+05:30,279.3,282.7,278.9,279.3,12180
2025-12-23 10:46:00+05:30,279.55,282.6,274.0,282.45,11585
2025-12-23 10:47:00+05:30,282.25,283.8,281.25,282.9,5005
2025-12-23 10:48:00+05:30,284.15,287.15,282.0,286.7,12635
2025-12-23 10:49:00+05:30,287.4,287.9,283.75,287.5,11655
2025-12-23 10:50:00+05:30,285.6,285.6,280.6,281.5,3990
2025-12-23 10:51:00+05:30,280.0,280.4,276.2,278.45,7315
2025-12-23 10:52:00+05:30,279.0,281.8,277.0,281.3,4795
2025-12-23 10:53:00+05:30,281.3,282.55,279.85,279.9,6405
2025-12-23 10:54:00+05:30,280.55,282.15,279.6,279.6,1750
2025-12-23 10:55:00+05:30,279.6,283.4,278.5,281.0,4235
2025-12-23 10:56:00+05:30,279.3,284.85,279.3,284.15,9275
2025-12-23 10:57:00+05:30,284.25,285.0,281.05,281.05,4690
2025-12-23 10:58:00+05:30,281.0,282.4,278.35,281.8,2800
2025-12-23 10:59:00+05:30,281.7,285.45,281.7,283.75,5460
2025-12-23 11:00:00+05:30,284.7,284.9,280.4,280.4,8995
2025-12-23 11:01:00+05:30,280.3,282.75,278.6,279.95,6020
2025-12-23 11:02:00+05:30,280.1,285.3,279.0,284.45,4795
2025-12-23 11:03:00+05:30,284.0,286.2,284.0,284.4,3500
2025-12-23 11:04:00+05:30,285.2,289.15,283.0,283.0,6965
2025-12-23 11:05:00+05:30,283.05,283.65,280.25,281.0,7245
2025-12-23 11:06:00+05:30,280.75,282.6,280.15,282.2,3815
2025-12-23 11:07:00+05:30,280.85,281.7,278.7,280.9,5600
2025-12-23 11:08:00+05:30,280.15,282.9,279.05,282.15,3745
2025-12-23 11:09:00+05:30,282.15,282.15,279.5,279.85,3185
2025-12-23 11:10:00+05:30,279.95,282.4,273.45,274.3,14350
2025-12-23 11:11:00+05:30,275.25,279.25,274.8,277.65,7560
2025-12-23 11:12:00+05:30,277.95,281.0,276.95,277.8,6300
2025-12-23 11:13:00+05:30,277.5,279.8,277.1,278.75,3430
2025-12-23 11:14:00+05:30,280.0,283.6,278.7,282.9,6790
2025-12-23 11:15:00+05:30,282.9,284.4,280.65,283.35,9450
2025-12-23 11:16:00+05:30,283.65,286.0,283.65,285.35,6930
2025-12-23 11:17:00+05:30,285.35,285.85,284.1,285.35,4725
2025-12-23 11:18:00+05:30,284.0,286.0,281.1,282.6,4130
2025-12-23 11:19:00+05:30,281.5,282.95,277.35,279.5,10955
2025-12-23 11:20:00+05:30,279.75,283.4,279.75,280.7,3955
2025-12-23 11:21:00+05:30,281.7,282.25,277.55,279.35,3885
2025-12-23 11:22:00+05:30,278.3,281.05,277.9,278.85,3045
2025-12-23 11:23:00+05:30,279.2,280.75,277.4,278.9,1960
2025-12-23 11:24:00+05:30,279.75,280.5,276.3,279.3,5705
2025-12-23 11:25:00+05:30,279.3,281.0,278.45,280.3,3535
2025-12-23 11:26:00+05:30,279.35,283.5,278.65,280.45,4970
2025-12-23 11:27:00+05:30,280.75,283.2,280.75,281.65,3360
2025-12-23 11:28:00+05:30,282.1,287.65,280.55,287.65,11865
2025-12-23 11:29:00+05:30,287.8,288.7,284.0,286.8,13370
2025-12-23 11:30:00+05:30,286.45,291.05,286.15,288.0,11340
2025-12-23 11:31:00+05:30,288.3,289.0,286.1,288.6,12145
2025-12-23 11:32:00+05:30,289.35,296.35,289.35,296.0,15505
2025-12-23 11:33:00+05:30,295.45,296.65,292.7,292.7,14210
2025-12-23 11:34:00+05:30,293.35,294.35,290.7,291.85,6090
2025-12-23 11:35:00+05:30,291.65,305.0,291.65,304.35,19075
2025-12-23 11:36:00+05:30,305.5,308.55,297.0,300.4,25410
2025-12-23 11:37:00+05:30,300.4,301.65,297.8,298.6,8225
2025-12-23 11:38:00+05:30,299.35,307.65,299.35,306.8,8225
2025-12-23 11:39:00+05:30,306.75,307.8,300.0,304.75,12670
2025-12-23 11:40:00+05:30,306.0,314.0,305.3,310.65,24710
2025-12-23 11:41:00+05:30,310.4,312.7,302.1,303.65,7525
2025-12-23 11:42:00+05:30,303.2,312.0,303.2,308.85,8855
2025-12-23 11:43:00+05:30,312.3,312.3,303.05,306.6,7245
2025-12-23 11:44:00+05:30,307.25,309.85,306.0,307.45,3010
2025-12-23 11:45:00+05:30,307.7,312.0,307.05,309.95,9905
2025-12-23 11:46:00+05:30,309.95,320.9,309.95,312.65,24290
2025-12-23 11:47:00+05:30,312.65,316.2,310.0,315.2,8470
2025-12-23 11:48:00+05:30,315.85,319.2,314.1,316.0,14700
2025-12-23 11:49:00+05:30,316.0,321.15,314.15,314.75,38990
2025-12-23 11:50:00+05:30,314.75,317.55,308.55,312.1,11865
2025-12-23 11:51:00+05:30,312.55,313.8,307.5,307.5,3150
2025-12-23 11:52:00+05:30,307.1,310.0,300.6,301.35,10710
2025-12-23 11:53:00+05:30,301.35,305.3,298.4,304.3,9345
2025-12-23 11:54:00+05:30,304.3,305.75,301.85,303.9,5880
2025-12-23 11:55:00+05:30,303.9,305.2,301.0,303.8,5285
2025-12-23 11:56:00+05:30,304.75,306.0,299.35,299.7,7525
2025-12-23 11:57:00+05:30,299.85,302.65,299.2,300.5,9415
2025-12-23 11:58:00+05:30,301.1,304.9,295.8,304.35,16205
2025-12-23 11:59:00+05:30,304.6,304.9,301.35,302.35,4585
2025-12-23 12:00:00+05:30,302.35,302.35,296.0,296.65,12110
2025-12-23 12:01:00+05:30,297.5,302.7,296.0,298.85,12320
2025-12-23 12:02:00+05:30,298.1,300.15,296.75,297.85,6125
2025-12-23 12:03:00+05:30,297.0,299.0,295.4,298.6,5985
2025-12-23 12:04:00+05:30,298.6,299.0,292.55,296.2,13265
2025-12-23 12:05:00+05:30,295.95,299.75,295.6,297.9,8540
2025-12-23 12:06:00+05:30,297.4,300.1,294.45,294.6,4585
2025-12-23 12:07:00+05:30,294.85,297.95,293.15,297.4,7245
2025-12-23 12:08:00+05:30,297.0,298.4,295.0,296.5,3325
2025-12-23 12:09:00+05:30,296.55,297.6,295.3,295.55,7560
2025-12-23 12:10:00+05:30,296.15,300.0,296.15,298.65,5145
2025-12-23 12:11:00+05:30,298.9,298.9,291.75,295.75,4900
2025-12-23 12:12:00+05:30,293.9,294.75,288.7,292.15,12950
2025-12-23 12:13:00+05:30,291.15,296.4,290.65,295.3,4130
2025-12-23 12:14:00+05:30,295.85,300.0,295.5,298.85,7770
2025-12-23 12:15:00+05:30,298.7,300.0,297.2,299.1,9905
2025-12-23 12:16:00+05:30,299.75,301.45,298.65,299.9,15260
2025-12-23 12:17:00+05:30,299.95,302.0,298.0,302.0,4305
2025-12-23 12:18:00+05:30,303.1,303.25,299.2,301.75,4025
